run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2,0.09970501810312271
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_mean_abs,0.01180978026241064
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2/last_75pct,0.10322071611881256
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,endpoint_l2/left_position,0.031195513904094696
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,endpoint_l2/right_position,0.17865990102291107
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,rotation_geodesic/left_rotation,0.04778160899877548
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,rotation_geodesic/right_rotation,0.13429439067840576
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,temporal_jerk_difference,0.0021836429368704557
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2,0.020155007019639015
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_mean_abs,0.0022805347107350826
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2/last_75pct,0.02086569182574749
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,endpoint_l2/left_position,0.008177057839930058
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,endpoint_l2/right_position,0.006721090525388718
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,rotation_geodesic/left_rotation,0.007187504321336746
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,rotation_geodesic/right_rotation,0.031756527721881866
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,temporal_jerk_difference,0.001634671469219029
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,action_relative_l2,0.018896812573075294
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,action_mean_abs,0.001937944209203124
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,action_relative_l2/last_75pct,0.019563132897019386
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,endpoint_l2/left_position,0.003710162593051791
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,endpoint_l2/right_position,0.005772104486823082
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,rotation_geodesic/left_rotation,0.005784687586128712
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,rotation_geodesic/right_rotation,0.029813822358846664
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,temporal_jerk_difference,0.0015061405720189214
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,action_relative_l2,0.007747984491288662
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,action_mean_abs,0.0008434305782429874
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,action_relative_l2/last_75pct,0.008021186105906963
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,endpoint_l2/left_position,0.0015613511204719543
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,endpoint_l2/right_position,0.0027917646802961826
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,rotation_geodesic/left_rotation,0.0032204065937548876
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,rotation_geodesic/right_rotation,0.012590453028678894
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,12280813841299030061,1479468069143235415,temporal_jerk_difference,0.0008306251256726682
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,action_relative_l2,0.019482513889670372
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,action_mean_abs,0.0018342919647693634
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,action_relative_l2/last_75pct,0.020169487223029137
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,endpoint_l2/left_position,0.0029782101046293974
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,endpoint_l2/right_position,0.005367049481719732
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,rotation_geodesic/left_rotation,0.004979556892067194
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,rotation_geodesic/right_rotation,0.030675195157527924
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,12280813841299030061,11617124187135812490,temporal_jerk_difference,0.0013525326503440738
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,action_relative_l2,0.01826762594282627
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,action_mean_abs,0.0018974404083564878
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,action_relative_l2/last_75pct,0.018911760300397873
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,endpoint_l2/left_position,0.003351272316649556
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,endpoint_l2/right_position,0.005772104486823082
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,rotation_geodesic/left_rotation,0.005200817249715328
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,rotation_geodesic/right_rotation,0.029382867738604546
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,12280813841299030061,18440392788514194603,temporal_jerk_difference,0.001176260644569993
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,action_relative_l2,0.007273954804986715
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,action_mean_abs,0.001175537472590804
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,action_relative_l2/last_75pct,0.007530441973358393
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,endpoint_l2/left_position,0.005031840410083532
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,endpoint_l2/right_position,0.0028893742710351944
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,rotation_geodesic/left_rotation,0.007861665450036526
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,rotation_geodesic/right_rotation,0.006301515735685825
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,12280813841299030061,318962294272706403,temporal_jerk_difference,0.0017377074109390378
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,action_relative_l2,0.00986060593277216
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,action_mean_abs,0.0018938449211418629
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,action_relative_l2/last_75pct,0.01020830124616623
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,endpoint_l2/left_position,0.00792555883526802
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,endpoint_l2/right_position,0.006189333740621805
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,rotation_geodesic/left_rotation,0.010794298723340034
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,rotation_geodesic/right_rotation,0.005817849654704332
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,12280813841299030061,10916310403062362012,temporal_jerk_difference,0.002005747752264142
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,action_relative_l2,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,action_mean_abs,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,action_relative_l2/first_25pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,action_relative_l2/last_75pct,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,endpoint_l2/left_position,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,endpoint_l2/right_position,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,rotation_geodesic/left_rotation,0.0003084211202803999
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,rotation_geodesic/right_rotation,0.00015736682689748704
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,gripper_flip_rate,0.0
gpu_0,clean,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,12280813841299030061,,temporal_jerk_difference,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,action_relative_l2,0.009858094155788422
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,action_mean_abs,0.0018900791183114052
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,action_relative_l2/last_75pct,0.010207515209913254
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,endpoint_l2/left_position,0.011532179079949856
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,endpoint_l2/right_position,0.007053502835333347
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,rotation_geodesic/left_rotation,0.010289626196026802
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,rotation_geodesic/right_rotation,0.005011700093746185
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,gripper_flip_rate,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,12280813841299030061,14740558125330130023,temporal_jerk_difference,0.0018061252776533365
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,action_relative_l2,0.09290850162506104
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,action_mean_abs,0.010046937502920628
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,action_relative_l2/last_75pct,0.09620165079832077
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,endpoint_l2/left_position,0.014143453910946846
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,endpoint_l2/right_position,0.152487114071846
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,rotation_geodesic/left_rotation,0.01265007071197033
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,rotation_geodesic/right_rotation,0.14214850962162018
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,gripper_flip_rate,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,12280813841299030061,9830554915469431070,temporal_jerk_difference,0.0020369472913444042
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2,0.010464363731443882
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_mean_abs,0.0019017683807760477
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,action_relative_l2/last_75pct,0.010835274122655392
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,endpoint_l2/left_position,0.009205872192978859
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,endpoint_l2/right_position,0.003981964662671089
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,rotation_geodesic/left_rotation,0.01596122421324253
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,rotation_geodesic/right_rotation,0.006438647862523794
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,gripper_flip_rate,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,12280813841299030061,15666566753435024262,temporal_jerk_difference,0.0018740763189271092
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2,0.0056203571148216724
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_mean_abs,0.0007408350356854498
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,action_relative_l2/last_75pct,0.005819571204483509
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,endpoint_l2/left_position,0.003222755389288068
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,endpoint_l2/right_position,0.0035963389091193676
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,rotation_geodesic/left_rotation,0.00802563689649105
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,rotation_geodesic/right_rotation,0.0019535694736987352
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,gripper_flip_rate,0.0
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,12280813841299030061,4205121641594680140,temporal_jerk_difference,0.0012338085798546672
gpu_0,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,12280813841299030061,12381315702077997941,action_relative_l2,0.00434799725189805
