run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
stage0_full_001,base,c2r/background/place_fan/seed_543070044/progress_000,place_fan,seed_543070044,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.37758487462997437
stage0_full_001,base,c2r/background/turn_switch/seed_489873751/progress_000,turn_switch,seed_489873751,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.36336714029312134
stage0_full_001,base,c2r/background/shake_bottle_horizontally/seed_319358196/progress_000,shake_bottle_horizontally,seed_319358196,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4098905920982361
stage0_full_001,base,c2r/background/place_container_plate/seed_14431598/progress_000,place_container_plate,seed_14431598,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.38327425718307495
stage0_full_001,base,c2r/background/rotate_qrcode/seed_372345110/progress_000,rotate_qrcode,seed_372345110,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.39265623688697815
stage0_full_001,base,c2r/background/place_object_stand/seed_715864988/progress_000,place_object_stand,seed_715864988,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3656724691390991
stage0_full_001,base,c2r/background/put_bottles_dustbin/seed_455479075/progress_000,put_bottles_dustbin,seed_455479075,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.43457332253456116
stage0_full_001,base,c2r/background/move_stapler_pad/seed_453776751/progress_000,move_stapler_pad,seed_453776751,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3864697813987732
stage0_full_001,base,c2r/background/place_burger_fries/seed_165469501/progress_000,place_burger_fries,seed_165469501,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.42241472005844116
stage0_full_001,base,c2r/background/place_bread_basket/seed_490234398/progress_000,place_bread_basket,seed_490234398,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.42819809913635254
stage0_full_001,base,c2r/background/pick_diverse_bottles/seed_886697844/progress_000,pick_diverse_bottles,seed_886697844,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4388807415962219
stage0_full_001,base,c2r/background/open_microwave/seed_443701932/progress_000,open_microwave,seed_443701932,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.39979836344718933
stage0_full_001,base,c2r/background/beat_block_hammer/seed_797298394/progress_000,beat_block_hammer,seed_797298394,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4007498323917389
stage0_full_001,base,c2r/background/press_stapler/seed_262831721/progress_000,press_stapler,seed_262831721,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3630674481391907
stage0_full_001,base,c2r/background/click_bell/seed_748992159/progress_000,click_bell,seed_748992159,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3405033051967621
stage0_full_001,base,c2r/background/move_playingcard_away/seed_114732817/progress_000,move_playingcard_away,seed_114732817,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.38566353917121887
stage0_full_001,base,c2r/background/open_laptop/seed_121410776/progress_000,open_laptop,seed_121410776,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.391684889793396
stage0_full_001,base,c2r/background/move_can_pot/seed_600430797/progress_000,move_can_pot,seed_600430797,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3833584189414978
stage0_full_001,base,c2r/background/stack_bowls_two/seed_444040936/progress_000,stack_bowls_two,seed_444040936,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4047412872314453
stage0_full_001,base,c2r/background/place_a2b_right/seed_550624350/progress_000,place_a2b_right,seed_550624350,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3967432677745819
stage0_full_001,base,c2r/background/stamp_seal/seed_373032052/progress_000,stamp_seal,seed_373032052,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3874029517173767
stage0_full_001,base,c2r/background/place_object_basket/seed_13972055/progress_000,place_object_basket,seed_13972055,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4028097689151764
stage0_full_001,base,c2r/background/handover_mic/seed_791372736/progress_000,handover_mic,seed_791372736,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.40642452239990234
stage0_full_001,base,c2r/background/place_bread_skillet/seed_682411729/progress_000,place_bread_skillet,seed_682411729,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.416821151971817
stage0_full_001,base,c2r/background/stack_blocks_two/seed_325046254/progress_000,stack_blocks_two,seed_325046254,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4159911274909973
stage0_full_001,base,c2r/background/place_cans_plasticbox/seed_851474539/progress_000,place_cans_plasticbox,seed_851474539,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4359760284423828
stage0_full_001,base,c2r/background/click_alarmclock/seed_597249174/progress_000,click_alarmclock,seed_597249174,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.331137478351593
stage0_full_001,base,c2r/background/blocks_ranking_size/seed_483186537/progress_000,blocks_ranking_size,seed_483186537,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.43112391233444214
stage0_full_001,base,c2r/background/place_phone_stand/seed_844715882/progress_000,place_phone_stand,seed_844715882,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3711470365524292
stage0_full_001,base,c2r/background/place_can_basket/seed_873890208/progress_000,place_can_basket,seed_873890208,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4090334475040436
stage0_full_001,base,c2r/background/place_object_scale/seed_28989601/progress_000,place_object_scale,seed_28989601,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.37800225615501404
stage0_full_001,base,c2r/background/place_a2b_left/seed_494714106/progress_000,place_a2b_left,seed_494714106,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3875914514064789
stage0_full_001,base,c2r/background/grab_roller/seed_274067892/progress_000,grab_roller,seed_274067892,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4133327305316925
stage0_full_001,base,c2r/background/place_dual_shoes/seed_100946921/progress_000,place_dual_shoes,seed_100946921,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4327647089958191
stage0_full_001,base,c2r/background/place_empty_cup/seed_66017520/progress_000,place_empty_cup,seed_66017520,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.38376280665397644
stage0_full_001,base,c2r/background/blocks_ranking_rgb/seed_392877897/progress_000,blocks_ranking_rgb,seed_392877897,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.4296715557575226
stage0_full_001,base,aggregate,all,all,c2r,background,,19,condition_video,,,,,,,,knn_k1_mean,0.40017580568790434
stage0_full_001,base,aggregate,all,group_split,c2r,background,,19,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,base,aggregate,all,group_split,c2r,background,,19,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,base,c2r/clutter/stack_bowls_three/seed_761954913/progress_000,stack_bowls_three,seed_761954913,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.41216766834259033
stage0_full_001,base,c2r/clutter/handover_block/seed_624737248/progress_000,handover_block,seed_624737248,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4236801564693451
stage0_full_001,base,c2r/clutter/hanging_mug/seed_853936167/progress_000,hanging_mug,seed_853936167,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.42536023259162903
stage0_full_001,base,c2r/clutter/scan_object/seed_200154928/progress_000,scan_object,seed_200154928,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4388222396373749
stage0_full_001,base,c2r/clutter/lift_pot/seed_36841133/progress_000,lift_pot,seed_36841133,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.39917871356010437
stage0_full_001,base,c2r/clutter/put_object_cabinet/seed_213141741/progress_000,put_object_cabinet,seed_213141741,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.39757782220840454
stage0_full_001,base,c2r/clutter/stack_blocks_three/seed_885782772/progress_000,stack_blocks_three,seed_885782772,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4250952899456024
stage0_full_001,base,c2r/clutter/place_shoe/seed_148930251/progress_000,place_shoe,seed_148930251,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3920130729675293
stage0_full_001,base,c2r/clutter/adjust_bottle/seed_487447292/progress_000,adjust_bottle,seed_487447292,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.395084947347641
stage0_full_001,base,c2r/clutter/place_mouse_pad/seed_782913939/progress_000,place_mouse_pad,seed_782913939,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3770504295825958
stage0_full_001,base,c2r/clutter/dump_bin_bigbin/seed_48286788/progress_000,dump_bin_bigbin,seed_48286788,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.37143969535827637
stage0_full_001,base,c2r/clutter/move_pillbottle_pad/seed_170572259/progress_000,move_pillbottle_pad,seed_170572259,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.384594589471817
stage0_full_001,base,c2r/clutter/pick_dual_bottles/seed_4182488/progress_000,pick_dual_bottles,seed_4182488,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4437975287437439
stage0_full_001,base,c2r/clutter/shake_bottle/seed_509663030/progress_000,shake_bottle,seed_509663030,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.41372770071029663
stage0_full_001,base,c2r/clutter/place_fan/seed_847307321/progress_000,place_fan,seed_847307321,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.38121721148490906
stage0_full_001,base,c2r/clutter/turn_switch/seed_106540409/progress_000,turn_switch,seed_106540409,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.35733598470687866
stage0_full_001,base,c2r/clutter/shake_bottle_horizontally/seed_491429438/progress_000,shake_bottle_horizontally,seed_491429438,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.40627577900886536
stage0_full_001,base,c2r/clutter/place_container_plate/seed_594486020/progress_000,place_container_plate,seed_594486020,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.38227203488349915
stage0_full_001,base,c2r/clutter/rotate_qrcode/seed_362674036/progress_000,rotate_qrcode,seed_362674036,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3827384114265442
stage0_full_001,base,c2r/clutter/place_object_stand/seed_162697052/progress_000,place_object_stand,seed_162697052,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.36545029282569885
stage0_full_001,base,c2r/clutter/put_bottles_dustbin/seed_148690198/progress_000,put_bottles_dustbin,seed_148690198,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4270622730255127
stage0_full_001,base,c2r/clutter/move_stapler_pad/seed_744409618/progress_000,move_stapler_pad,seed_744409618,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.38784077763557434
stage0_full_001,base,c2r/clutter/place_burger_fries/seed_303636962/progress_000,place_burger_fries,seed_303636962,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.42474111914634705
stage0_full_001,base,c2r/clutter/place_bread_basket/seed_105344671/progress_000,place_bread_basket,seed_105344671,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.42904990911483765
stage0_full_001,base,c2r/clutter/pick_diverse_bottles/seed_21321356/progress_000,pick_diverse_bottles,seed_21321356,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.42871594429016113
stage0_full_001,base,c2r/clutter/open_microwave/seed_136410473/progress_000,open_microwave,seed_136410473,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3980105519294739
stage0_full_001,base,c2r/clutter/beat_block_hammer/seed_36693999/progress_000,beat_block_hammer,seed_36693999,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4019230306148529
stage0_full_001,base,c2r/clutter/press_stapler/seed_880007787/progress_000,press_stapler,seed_880007787,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.36393049359321594
stage0_full_001,base,c2r/clutter/click_bell/seed_539095014/progress_000,click_bell,seed_539095014,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3420756757259369
stage0_full_001,base,c2r/clutter/move_playingcard_away/seed_385288247/progress_000,move_playingcard_away,seed_385288247,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3817474842071533
stage0_full_001,base,c2r/clutter/open_laptop/seed_260421436/progress_000,open_laptop,seed_260421436,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.38875359296798706
stage0_full_001,base,c2r/clutter/move_can_pot/seed_445842829/progress_000,move_can_pot,seed_445842829,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3817419409751892
stage0_full_001,base,c2r/clutter/stack_bowls_two/seed_408127787/progress_000,stack_bowls_two,seed_408127787,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.406206339597702
stage0_full_001,base,c2r/clutter/place_a2b_right/seed_298826397/progress_000,place_a2b_right,seed_298826397,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3971235156059265
stage0_full_001,base,c2r/clutter/stamp_seal/seed_748150648/progress_000,stamp_seal,seed_748150648,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3829140365123749
stage0_full_001,base,c2r/clutter/place_object_basket/seed_455727417/progress_000,place_object_basket,seed_455727417,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.41089972853660583
stage0_full_001,base,c2r/clutter/handover_mic/seed_27533572/progress_000,handover_mic,seed_27533572,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.406506210565567
stage0_full_001,base,c2r/clutter/place_bread_skillet/seed_470829968/progress_000,place_bread_skillet,seed_470829968,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4094632565975189
stage0_full_001,base,c2r/clutter/stack_blocks_two/seed_193292576/progress_000,stack_blocks_two,seed_193292576,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.41860833764076233
stage0_full_001,base,c2r/clutter/place_cans_plasticbox/seed_552905247/progress_000,place_cans_plasticbox,seed_552905247,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.44061508774757385
stage0_full_001,base,c2r/clutter/click_alarmclock/seed_257639388/progress_000,click_alarmclock,seed_257639388,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3318191468715668
stage0_full_001,base,c2r/clutter/blocks_ranking_size/seed_676842534/progress_000,blocks_ranking_size,seed_676842534,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4348472058773041
stage0_full_001,base,c2r/clutter/place_phone_stand/seed_560963078/progress_000,place_phone_stand,seed_560963078,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.37115246057510376
stage0_full_001,base,c2r/clutter/place_can_basket/seed_578149817/progress_000,place_can_basket,seed_578149817,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3997074067592621
stage0_full_001,base,c2r/clutter/place_object_scale/seed_142945748/progress_000,place_object_scale,seed_142945748,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.38663700222969055
stage0_full_001,base,c2r/clutter/place_a2b_left/seed_712001400/progress_000,place_a2b_left,seed_712001400,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3873903751373291
stage0_full_001,base,c2r/clutter/grab_roller/seed_489372951/progress_000,grab_roller,seed_489372951,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.4102669060230255
stage0_full_001,base,c2r/clutter/place_dual_shoes/seed_486785621/progress_000,place_dual_shoes,seed_486785621,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.43705806136131287
stage0_full_001,base,c2r/clutter/place_empty_cup/seed_270996463/progress_000,place_empty_cup,seed_270996463,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3842015266418457
stage0_full_001,base,c2r/clutter/blocks_ranking_rgb/seed_350545820/progress_000,blocks_ranking_rgb,seed_350545820,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.42654281854629517
stage0_full_001,base,aggregate,all,all,c2r,clutter,,19,condition_video,,,,,,,,knn_k1_mean,0.3994486403465271
stage0_full_001,base,aggregate,all,group_split,c2r,clutter,,19,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,base,aggregate,all,group_split,c2r,clutter,,19,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,base,c2r/height/stack_bowls_three/seed_777107145/progress_000,stack_bowls_three,seed_777107145,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.40442901849746704
stage0_full_001,base,c2r/height/handover_block/seed_153931416/progress_000,handover_block,seed_153931416,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.42385348677635193
stage0_full_001,base,c2r/height/hanging_mug/seed_797626889/progress_000,hanging_mug,seed_797626889,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.42206692695617676
stage0_full_001,base,c2r/height/scan_object/seed_86820161/progress_000,scan_object,seed_86820161,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.4345092475414276
stage0_full_001,base,c2r/height/lift_pot/seed_358880989/progress_000,lift_pot,seed_358880989,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.39668798446655273
stage0_full_001,base,c2r/height/put_object_cabinet/seed_579804476/progress_000,put_object_cabinet,seed_579804476,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.39685386419296265
stage0_full_001,base,c2r/height/stack_blocks_three/seed_510834284/progress_000,stack_blocks_three,seed_510834284,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.428549200296402
stage0_full_001,base,c2r/height/place_shoe/seed_547565528/progress_000,place_shoe,seed_547565528,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.38670215010643005
stage0_full_001,base,c2r/height/adjust_bottle/seed_455908385/progress_000,adjust_bottle,seed_455908385,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.3885335922241211
stage0_full_001,base,c2r/height/place_mouse_pad/seed_747588073/progress_000,place_mouse_pad,seed_747588073,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.38053178787231445
stage0_full_001,base,c2r/height/dump_bin_bigbin/seed_609125485/progress_000,dump_bin_bigbin,seed_609125485,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.37687087059020996
